Frequency (Hz),Amplitude (dBm)
462570690.0,-87.43
462579150.2,-92.14
462587610.5,-69.64
462596070.7,-73.56
462604530.9,-88.73
462612991.2,-88.70
462621451.4,-91.81
462629911.7,-89.56
462638371.9,-87.52
462646832.1,-84.21
462655292.4,-76.15
462663752.6,-69.53
462672212.8,-87.36
462680673.1,-86.63
462689133.3,-87.01
462697593.6,-85.07
462706053.8,-78.18
462714514.0,-73.95
462722974.3,-86.77
462731434.5,-85.93
462739894.7,-65.87
462748355.0,-89.89
462756815.2,-87.71
462765275.4,-87.84
462773735.7,-89.87
462782195.9,-90.50
462790656.2,-91.39
462799116.4,-90.86
462807576.6,-66.55
462816036.9,-83.51
462824497.1,-91.84
462832957.3,-92.28
462841417.6,-82.05
462849877.8,-82.51
462858338.1,-86.47
462866798.3,-89.99
462875258.5,-92.64
462883718.8,-90.39
462892179.0,-66.13
462900639.2,-83.02
462909099.5,-88.73
462917559.7,-93.81
462926019.9,-90.93
462934480.2,-89.18
462942940.4,-91.51
462951400.7,-88.46
462959860.9,-75.32
462968321.1,-67.41
462976781.4,-98.70
462985241.6,-91.43
462993701.8,-86.89
463002162.1,-82.18
463010622.3,-83.58
463019082.6,-87.61
463027542.8,-83.64
463036003.0,-87.49
463044463.3,-83.04
463052923.5,-65.39
463061383.7,-87.57
463069844.0,-88.57
463078304.2,-90.92
463086764.5,-93.18
463095224.7,-86.55
463103684.9,-88.91
463112145.2,-85.90
463120605.4,-65.81
463129065.6,-71.48
463137525.9,-92.30
463145986.1,-83.13
463154446.3,-82.31
463162906.6,-83.69
463171366.8,-81.79
463179827.1,-83.23
463188287.3,-88.82
463196747.5,-79.75
463205207.8,-64.47
463213668.0,-83.94
463222128.2,-86.73
463230588.5,-90.59
463239048.7,-87.97
463247509.0,-89.62
463255969.2,-87.77
463264429.4,-87.58
463272889.7,-64.39
463281349.9,-76.74
463289810.1,-90.77
463298270.4,-84.91
463306730.6,-84.48
463315190.8,-82.54
463323651.1,-82.41
463332111.3,-82.99
463340571.6,-91.22
463349031.8,-66.03
463357492.0,-65.01
463365952.3,-82.61
463374412.5,-87.17
463382872.7,-84.92
463391333.0,-84.89
463399793.2,-87.90
463408253.5,-86.48
463416713.7,-83.19
463425173.9,-79.79
463433634.2,-65.26
463442094.4,-86.68
463450554.6,-84.56
463459014.9,-85.10
463467475.1,-84.85
463475935.3,-84.63
463484395.6,-85.14
463492855.8,-86.07
463501316.1,-85.09
463509776.3,-72.09
463518236.5,-64.70
463526696.8,-82.60
463535157.0,-84.22
463543617.2,-81.58
463552077.5,-81.66
463560537.7,-82.80
463568998.0,-87.95
463577458.2,-71.99
463585918.4,-65.21
463594378.7,-81.36
463602838.9,-87.07
463611299.1,-85.57
463619759.4,-86.17
463628219.6,-83.87
463636679.8,-84.19
463645140.1,-86.45
463653600.3,-86.60
463662060.6,-68.48
463670520.8,-64.73
463678981.0,-80.34
463687441.3,-85.16
463695901.5,-88.42
463704361.7,-90.42
463712822.0,-85.57
463721282.2,-79.87
463729742.5,-84.59
463738202.7,-76.37
463746662.9,-83.57
463755123.2,-85.02
463763583.4,-85.61
463772043.6,-81.29
463780503.9,-79.86
463788964.1,-80.67
463797424.3,-83.85
463805884.6,-82.93
463814344.8,-65.55
463822805.1,-81.92
463831265.3,-82.22
463839725.5,-84.08
463848185.8,-83.72
463856646.0,-88.09
463865106.2,-86.27
463873566.5,-81.82
463882026.7,-83.16
463890487.0,-63.69
463898947.2,-81.80
463907407.4,-83.03
463915867.7,-87.16
463924327.9,-84.71
463932788.1,-79.69
463941248.4,-85.85
463949708.6,-86.22
463958168.8,-89.97
463966629.1,-68.38
463975089.3,-65.58
463983549.6,-82.59
463992009.8,-84.09
464000470.0,-83.17
464008930.3,-84.64
464017390.5,-88.04
464025850.7,-84.65
464034311.0,-85.03
464042771.2,-66.41
464051231.5,-69.04
464059691.7,-83.55
464068151.9,-86.23
464076612.2,-88.08
464085072.4,-88.84
464093532.6,-80.81
464101992.9,-81.01
464110453.1,-85.98
464118913.4,-87.26
464127373.6,-65.35
464135833.8,-64.11
464144294.1,-78.83
464152754.3,-82.25
464161214.5,-87.18
464169674.8,-88.35
464178135.0,-86.27
464186595.2,-86.63
464195055.5,-83.30
