Frequency (Hz),Amplitude (dBm)
462570690.0,-93.27
462579150.2,-90.23
462587610.5,-90.64
462596070.7,-72.33
462604530.9,-68.89
462612991.2,-75.95
462621451.4,-93.87
462629911.7,-87.43
462638371.9,-85.06
462646832.1,-83.46
462655292.4,-85.36
462663752.6,-87.89
462672212.8,-87.33
462680673.1,-89.36
462689133.3,-66.28
462697593.6,-82.38
462706053.8,-88.38
462714514.0,-86.76
462722974.3,-87.67
462731434.5,-89.70
462739894.7,-87.06
462748355.0,-86.65
462756815.2,-76.93
462765275.4,-67.12
462773735.7,-85.80
462782195.9,-88.85
462790656.2,-86.69
462799116.4,-87.91
462807576.6,-80.16
462816036.9,-88.29
462824497.1,-90.40
462832957.3,-66.02
462841417.6,-85.99
462849877.8,-90.35
462858338.1,-88.98
462866798.3,-87.84
462875258.5,-92.40
462883718.8,-87.47
462892179.0,-90.21
462900639.2,-69.94
462909099.5,-76.43
462917559.7,-86.43
462926019.9,-87.00
462934480.2,-84.54
462942940.4,-83.83
462951400.7,-84.30
462959860.9,-88.13
462968321.1,-88.66
462976781.4,-85.67
462985241.6,-84.97
462993701.8,-64.45
463002162.1,-85.47
463010622.3,-86.66
463019082.6,-86.36
463027542.8,-86.65
463036003.0,-92.60
463044463.3,-89.48
463052923.5,-87.32
463061383.7,-65.43
463069844.0,-90.71
463078304.2,-83.40
463086764.5,-85.82
463095224.7,-91.03
463103684.9,-84.91
463112145.2,-82.55
463120605.4,-86.55
463129065.6,-87.39
463137525.9,-86.93
463145986.1,-64.93
463154446.3,-64.99
463162906.6,-84.85
463171366.8,-83.89
463179827.1,-89.00
463188287.3,-89.18
463196747.5,-84.94
463205207.8,-88.08
463213668.0,-85.80
463222128.2,-64.19
463230588.5,-82.77
463239048.7,-87.68
463247509.0,-87.02
463255969.2,-85.63
463264429.4,-85.49
463272889.7,-85.82
463281349.9,-88.76
463289810.1,-70.03
463298270.4,-64.55
463306730.6,-70.58
463315190.8,-85.40
463323651.1,-88.20
463332111.3,-88.78
463340571.6,-88.84
463349031.8,-87.75
463357492.0,-86.16
463365952.3,-84.72
463374412.5,-65.51
463382872.7,-87.08
463391333.0,-87.07
463399793.2,-84.82
463408253.5,-82.11
463416713.7,-81.54
463425173.9,-87.79
463433634.2,-82.74
463442094.4,-81.54
463450554.6,-79.99
463459014.9,-65.26
463467475.1,-89.07
463475935.3,-85.53
463484395.6,-80.45
463492855.8,-84.36
463501316.1,-80.97
463509776.3,-78.82
463518236.5,-82.64
463526696.8,-64.60
463535157.0,-77.84
463543617.2,-77.62
463552077.5,-77.20
463560537.7,-76.68
463568998.0,-76.38
463577458.2,-77.12
463585918.4,-76.91
463594378.7,-76.73
463602838.9,-76.74
463611299.1,-65.77
463619759.4,-75.55
463628219.6,-78.27
463636679.8,-79.85
463645140.1,-79.35
463653600.3,-80.92
463662060.6,-83.24
463670520.8,-81.92
463678981.0,-78.21
463687441.3,-63.67
463695901.5,-81.60
463704361.7,-81.73
463712822.0,-82.36
463721282.2,-82.24
463729742.5,-79.47
463738202.7,-79.91
463746662.9,-82.37
463755123.2,-79.60
463763583.4,-64.52
463772043.6,-78.77
463780503.9,-81.02
463788964.1,-82.66
463797424.3,-78.54
463805884.6,-82.06
463814344.8,-79.40
463822805.1,-78.58
463831265.3,-65.78
463839725.5,-65.52
463848185.8,-86.16
463856646.0,-81.73
463865106.2,-84.80
463873566.5,-84.66
463882026.7,-81.31
463890487.0,-83.52
463898947.2,-87.31
463907407.4,-85.82
463915867.7,-63.80
463924327.9,-77.13
463932788.1,-85.97
463941248.4,-84.98
463949708.6,-88.22
463958168.8,-91.48
463966629.1,-87.93
463975089.3,-85.26
463983549.6,-85.21
463992009.8,-63.54
464000470.0,-82.96
464008930.3,-83.24
464017390.5,-83.07
