Frequency (Hz),Amplitude (dBm)
462570690.0,-88.19
462579150.2,-92.36
462587610.5,-95.80
462596070.7,-93.03
462604530.9,-90.88
462612991.2,-98.54
462621451.4,-88.49
462629911.7,-67.06
462638371.9,-87.00
462646832.1,-91.55
462655292.4,-89.54
462663752.6,-86.82
462672212.8,-84.27
462680673.1,-85.17
462689133.3,-87.57
462697593.6,-85.75
462706053.8,-70.72
462714514.0,-71.40
462722974.3,-79.45
462731434.5,-89.31
462739894.7,-91.09
462748355.0,-95.38
462756815.2,-88.65
462765275.4,-89.10
462773735.7,-87.25
462782195.9,-82.99
462790656.2,-65.74
462799116.4,-83.94
462807576.6,-89.90
462816036.9,-84.46
462824497.1,-88.61
462832957.3,-85.38
462841417.6,-86.89
462849877.8,-89.71
462858338.1,-90.31
462866798.3,-87.04
462875258.5,-66.25
462883718.8,-72.97
462892179.0,-89.33
462900639.2,-88.98
462909099.5,-89.91
462917559.7,-93.91
462926019.9,-93.02
462934480.2,-92.69
462942940.4,-75.45
462951400.7,-66.70
462959860.9,-89.59
462968321.1,-86.16
462976781.4,-85.95
462985241.6,-85.81
462993701.8,-86.79
463002162.1,-92.90
463010622.3,-84.36
463019082.6,-83.04
463027542.8,-74.43
463036003.0,-64.73
463044463.3,-81.77
463052923.5,-85.61
463061383.7,-88.96
463069844.0,-90.17
463078304.2,-89.99
463086764.5,-86.38
463095224.7,-88.74
463103684.9,-80.01
463112145.2,-65.70
463120605.4,-91.03
463129065.6,-91.70
463137525.9,-88.74
463145986.1,-84.72
463154446.3,-85.50
463162906.6,-83.39
463171366.8,-85.67
463179827.1,-85.56
463188287.3,-86.90
463196747.5,-66.30
463205207.8,-89.63
463213668.0,-88.43
463222128.2,-88.91
463230588.5,-88.66
463239048.7,-88.29
463247509.0,-90.08
463255969.2,-88.88
463264429.4,-70.03
463272889.7,-79.18
463281349.9,-90.19
463289810.1,-84.70
463298270.4,-85.53
463306730.6,-83.10
463315190.8,-86.94
463323651.1,-92.55
463332111.3,-91.75
463340571.6,-92.24
463349031.8,-65.95
463357492.0,-85.10
463365952.3,-90.32
463374412.5,-88.65
463382872.7,-85.31
463391333.0,-87.72
463399793.2,-88.87
463408253.5,-81.62
463416713.7,-65.97
463425173.9,-65.72
463433634.2,-86.29
463442094.4,-83.82
463450554.6,-85.43
463459014.9,-80.66
463467475.1,-81.75
463475935.3,-81.37
463484395.6,-86.17
463492855.8,-83.06
463501316.1,-78.87
463509776.3,-66.95
463518236.5,-87.08
463526696.8,-87.20
463535157.0,-86.57
463543617.2,-84.69
463552077.5,-84.08
463560537.7,-83.91
463568998.0,-81.63
463577458.2,-65.96
463585918.4,-78.23
463594378.7,-89.25
463602838.9,-86.60
463611299.1,-86.57
463619759.4,-87.17
463628219.6,-84.50
463636679.8,-83.82
463645140.1,-84.40
463653600.3,-82.19
463662060.6,-65.66
463670520.8,-84.50
463678981.0,-86.95
463687441.3,-87.80
463695901.5,-88.87
463704361.7,-86.82
463712822.0,-87.18
463721282.2,-85.74
463729742.5,-64.63
463738202.7,-84.04
463746662.9,-85.06
463755123.2,-82.57
463763583.4,-82.71
463772043.6,-85.39
463780503.9,-85.21
463788964.1,-84.12
463797424.3,-88.00
463805884.6,-90.09
463814344.8,-65.32
463822805.1,-82.72
463831265.3,-88.28
463839725.5,-86.31
463848185.8,-86.72
463856646.0,-87.52
463865106.2,-86.60
463873566.5,-86.97
463882026.7,-83.01
463890487.0,-66.19
463898947.2,-91.32
463907407.4,-84.38
463915867.7,-86.69
463924327.9,-80.78
463932788.1,-81.06
463941248.4,-83.85
463949708.6,-81.82
463958168.8,-86.79
463966629.1,-84.29
463975089.3,-65.07
463983549.6,-82.09
463992009.8,-85.40
464000470.0,-88.33
464008930.3,-87.83
464017390.5,-87.31
464025850.7,-80.03
464034311.0,-82.73
464042771.2,-72.20
464051231.5,-65.77
464059691.7,-78.64
464068151.9,-82.08
464076612.2,-81.53
464085072.4,-77.68
464093532.6,-86.93
464101992.9,-79.11
464110453.1,-81.68
464118913.4,-79.41
464127373.6,-64.85
464135833.8,-80.48
464144294.1,-85.11
464152754.3,-81.55
464161214.5,-84.28
464169674.8,-86.04
464178135.0,-69.41
464186595.2,-68.32
464195055.5,-68.39
464203515.7,-75.33
464211976.0,-85.55
464220436.2,-79.52
464228896.4,-80.24
464237356.7,-83.19
464245816.9,-83.08
464254277.1,-81.77
464262737.4,-85.00
464271197.6,-66.84
464279657.9,-74.55
464288118.1,-81.90
464296578.3,-85.50
464305038.6,-85.28
464313498.8,-90.71
464321959.0,-85.78
464330419.3,-83.57
464338879.5,-82.73
464347339.7,-70.58
464355800.0,-65.21
464364260.2,-85.82
464372720.5,-85.66
464381180.7,-83.83
464389640.9,-82.63
464398101.2,-81.59
464406561.4,-82.96
464415021.6,-84.01
464423481.9,-86.92
464431942.1,-78.19
464440402.4,-64.64
464448862.6,-84.31
464457322.8,-88.22
464465783.1,-86.61
464474243.3,-84.69
464482703.5,-86.18
464491163.8,-84.29
464499624.0,-79.02
464508084.2,-68.08
464516544.5,-71.34
464525004.7,-88.19
464533465.0,-85.76
464541925.2,-83.64
464550385.4,-82.20
464558845.7,-83.10
464567305.9,-83.16
464575766.1,-84.05
464584226.4,-62.68
464592686.6,-62.75
464601146.9,-78.64
464609607.1,-83.14
464618067.3,-84.56
464626527.6,-89.05
464634987.8,-91.55
464643448.0,-83.32
464651908.3,-83.93
464660368.5,-79.20
464668828.7,-63.92
464677289.0,-83.51
464685749.2,-82.60
464694209.5,-83.29
464702669.7,-83.41
464711129.9,-81.75
464719590.2,-82.95
464728050.4,-85.95
464736510.6,-86.20
464744970.9,-64.68
464753431.1,-79.93
464761891.4,-82.70
464770351.6,-83.85
464778811.8,-86.59
464787272.1,-87.42
464795732.3,-85.85
464804192.5,-83.74
464812652.8,-78.42
464821113.0,-65.36
464829573.2,-84.18
464838033.5,-84.97
464846493.7,-82.93
464854954.0,-80.99
464863414.2,-82.44
464871874.4,-81.15
464880334.7,-87.64
464888794.9,-82.37
464897255.1,-63.78
464905715.4,-67.84
464914175.6,-80.31
464922635.9,-86.19
464931096.1,-85.14
464939556.3,-84.61
464948016.6,-86.17
464956476.8,-83.07
464964937.0,-84.66
464973397.3,-76.78
464981857.5,-64.84
464990317.7,-84.75
464998778.0,-83.39
465007238.2,-79.94
465015698.5,-79.55
465024158.7,-80.85
465032618.9,-83.18
465041079.2,-80.90
465049539.4,-83.34
465057999.6,-77.84
465066459.9,-63.54
465074920.1,-83.54
465083380.4,-83.66
465091840.6,-87.14
465100300.8,-83.08
465108761.1,-81.69
465117221.3,-79.81
465125681.5,-63.30
