Frequency (Hz),Amplitude (dBm)
462570690.0,-71.56
462579150.2,-90.12
462587610.5,-88.11
462596070.7,-90.12
462604530.9,-84.15
462612991.2,-84.74
462621451.4,-87.21
462629911.7,-87.05
462638371.9,-72.40
462646832.1,-85.21
462655292.4,-90.94
462663752.6,-90.01
462672212.8,-88.60
462680673.1,-88.70
462689133.3,-89.12
462697593.6,-88.92
462706053.8,-66.61
462714514.0,-66.80
462722974.3,-88.15
462731434.5,-90.33
462739894.7,-89.85
462748355.0,-87.90
462756815.2,-85.50
462765275.4,-88.54
462773735.7,-86.86
462782195.9,-89.10
462790656.2,-66.76
462799116.4,-68.92
462807576.6,-85.96
462816036.9,-90.46
462824497.1,-88.11
462832957.3,-92.20
462841417.6,-91.22
462849877.8,-88.28
462858338.1,-83.53
462866798.3,-66.93
462875258.5,-93.55
462883718.8,-88.93
462892179.0,-91.55
462900639.2,-86.10
462909099.5,-86.18
462917559.7,-88.27
462926019.9,-89.73
462934480.2,-91.12
462942940.4,-91.54
462951400.7,-67.12
462959860.9,-70.25
462968321.1,-84.82
462976781.4,-85.64
462985241.6,-89.62
462993701.8,-88.52
463002162.1,-92.45
463010622.3,-88.18
463019082.6,-79.51
463027542.8,-66.17
463036003.0,-88.25
463044463.3,-88.48
463052923.5,-87.63
463061383.7,-86.34
463069844.0,-83.89
463078304.2,-83.86
463086764.5,-84.45
463095224.7,-84.08
463103684.9,-66.57
463112145.2,-67.31
463120605.4,-84.74
463129065.6,-89.86
463137525.9,-92.69
463145986.1,-91.19
463154446.3,-84.01
463162906.6,-88.66
463171366.8,-65.60
463179827.1,-65.34
463188287.3,-84.89
463196747.5,-88.71
463205207.8,-83.45
463213668.0,-86.94
463222128.2,-87.49
463230588.5,-89.08
463239048.7,-89.54
463247509.0,-87.79
463255969.2,-66.55
463264429.4,-74.69
463272889.7,-89.99
463281349.9,-88.72
463289810.1,-88.90
463298270.4,-90.57
463306730.6,-90.47
463315190.8,-86.58
463323651.1,-84.74
463332111.3,-66.05
463340571.6,-66.18
463349031.8,-86.79
463357492.0,-87.24
463365952.3,-86.32
463374412.5,-82.41
463382872.7,-85.46
463391333.0,-84.95
463399793.2,-84.35
463408253.5,-82.60
463416713.7,-66.25
463425173.9,-66.80
463433634.2,-84.36
463442094.4,-84.79
463450554.6,-85.05
463459014.9,-83.41
463467475.1,-82.96
463475935.3,-81.38
463484395.6,-81.31
463492855.8,-65.19
463501316.1,-80.02
463509776.3,-79.24
463518236.5,-80.51
463526696.8,-77.58
463535157.0,-75.84
463543617.2,-74.34
463552077.5,-74.94
463560537.7,-76.18
463568998.0,-63.36
463577458.2,-63.85
463585918.4,-74.13
463594378.7,-76.74
463602838.9,-75.36
463611299.1,-75.17
463619759.4,-77.36
463628219.6,-77.38
463636679.8,-76.16
463645140.1,-70.50
463653600.3,-78.44
463662060.6,-80.49
463670520.8,-77.36
463678981.0,-78.04
