Frequency (Hz),Amplitude (dBm)
462570690.0,-89.65
462579150.2,-91.86
462587610.5,-87.60
462596070.7,-84.46
462604530.9,-83.85
462612991.2,-85.29
462621451.4,-84.83
462629911.7,-87.86
462638371.9,-89.21
462646832.1,-81.00
462655292.4,-66.50
462663752.6,-89.87
462672212.8,-87.83
462680673.1,-87.59
462689133.3,-87.68
462697593.6,-91.49
462706053.8,-89.91
462714514.0,-87.26
462722974.3,-66.77
462731434.5,-77.20
462739894.7,-87.26
462748355.0,-84.16
462756815.2,-85.00
462765275.4,-83.14
462773735.7,-82.51
462782195.9,-86.34
462790656.2,-84.58
462799116.4,-87.73
462807576.6,-66.22
462816036.9,-88.54
462824497.1,-93.59
462832957.3,-91.45
462841417.6,-87.96
462849877.8,-86.40
462858338.1,-88.28
462866798.3,-86.73
462875258.5,-66.94
462883718.8,-69.61
462892179.0,-87.52
462900639.2,-87.50
462909099.5,-82.85
462917559.7,-82.96
462926019.9,-87.01
462934480.2,-86.97
462942940.4,-86.62
462951400.7,-86.36
462959860.9,-70.51
462968321.1,-74.33
462976781.4,-85.52
462985241.6,-84.94
462993701.8,-92.51
463002162.1,-89.43
463010622.3,-89.53
463019082.6,-89.67
463027542.8,-86.79
463036003.0,-64.93
463044463.3,-87.34
463052923.5,-85.50
463061383.7,-89.82
463069844.0,-85.95
463078304.2,-85.88
463086764.5,-86.06
463095224.7,-86.80
463103684.9,-89.85
463112145.2,-85.69
463120605.4,-65.97
463129065.6,-82.25
463137525.9,-89.37
463145986.1,-91.15
463154446.3,-90.47
463162906.6,-89.18
463171366.8,-79.52
463179827.1,-65.92
463188287.3,-88.07
463196747.5,-85.32
463205207.8,-85.17
463213668.0,-83.31
463222128.2,-87.01
463230588.5,-85.72
463239048.7,-87.45
463247509.0,-85.51
463255969.2,-65.89
463264429.4,-66.17
463272889.7,-83.58
463281349.9,-84.99
463289810.1,-87.39
463298270.4,-88.50
463306730.6,-87.69
463315190.8,-93.67
463323651.1,-84.57
463332111.3,-65.28
463340571.6,-64.18
463349031.8,-85.11
463357492.0,-82.45
463365952.3,-82.46
463374412.5,-84.53
463382872.7,-81.47
463391333.0,-86.59
463399793.2,-86.19
463408253.5,-86.58
463416713.7,-65.12
463425173.9,-82.69
463433634.2,-89.19
463442094.4,-86.95
463450554.6,-86.19
463459014.9,-87.43
463467475.1,-84.91
463475935.3,-83.74
463484395.6,-65.06
463492855.8,-65.90
463501316.1,-83.31
463509776.3,-88.98
463518236.5,-81.68
463526696.8,-81.26
463535157.0,-84.54
463543617.2,-83.98
463552077.5,-87.38
463560537.7,-86.07
463568998.0,-64.64
463577458.2,-83.46
463585918.4,-83.52
463594378.7,-84.79
463602838.9,-85.66
463611299.1,-86.28
463619759.4,-86.23
463628219.6,-86.09
463636679.8,-78.53
463645140.1,-63.59
463653600.3,-76.35
463662060.6,-86.46
463670520.8,-83.70
463678981.0,-81.38
463687441.3,-83.95
463695901.5,-83.95
