Frequency (Hz),Amplitude (dBm)
462570690.0,-61.55
462579150.2,-63.38
462587610.5,-62.20
462596070.7,-66.37
462604530.9,-87.33
462612991.2,-89.67
462621451.4,-64.27
462629911.7,-61.87
462638371.9,-65.14
462646832.1,-63.02
462655292.4,-64.13
462663752.6,-70.17
462672212.8,-69.63
462680673.1,-71.54
462689133.3,-93.41
462697593.6,-78.72
462706053.8,-74.74
462714514.0,-70.68
462722974.3,-71.71
462731434.5,-71.81
462739894.7,-71.49
462748355.0,-75.60
462756815.2,-75.79
462765275.4,-80.05
462773735.7,-92.34
462782195.9,-84.16
462790656.2,-78.94
462799116.4,-75.07
462807576.6,-74.03
462816036.9,-75.20
462824497.1,-77.18
462832957.3,-76.54
462841417.6,-88.79
462849877.8,-87.40
462858338.1,-86.11
462866798.3,-85.25
462875258.5,-81.86
462883718.8,-82.01
462892179.0,-77.66
462900639.2,-78.04
462909099.5,-78.91
462917559.7,-81.39
462926019.9,-82.96
462934480.2,-87.35
462942940.4,-86.54
462951400.7,-84.61
462959860.9,-85.13
462968321.1,-81.79
462976781.4,-84.01
462985241.6,-81.42
462993701.8,-77.85
463002162.1,-77.88
463010622.3,-83.53
463019082.6,-91.68
463027542.8,-86.48
463036003.0,-87.50
463044463.3,-83.90
463052923.5,-83.67
463061383.7,-80.19
463069844.0,-82.22
463078304.2,-83.11
463086764.5,-92.95
463095224.7,-84.20
463103684.9,-87.56
463112145.2,-85.37
463120605.4,-91.93
463129065.6,-86.44
463137525.9,-86.66
463145986.1,-82.57
463154446.3,-82.08
463162906.6,-83.95
463171366.8,-81.54
463179827.1,-86.36
463188287.3,-84.92
463196747.5,-85.71
463205207.8,-85.92
463213668.0,-88.89
463222128.2,-83.55
463230588.5,-90.01
463239048.7,-80.45
463247509.0,-93.37
463255969.2,-82.59
463264429.4,-82.79
463272889.7,-88.47
463281349.9,-87.30
463289810.1,-87.84
463298270.4,-90.96
463306730.6,-87.68
463315190.8,-83.94
463323651.1,-84.44
463332111.3,-91.19
463340571.6,-80.44
463349031.8,-84.16
463357492.0,-87.46
463365952.3,-91.12
463374412.5,-90.37
463382872.7,-90.48
463391333.0,-91.63
463399793.2,-89.29
463408253.5,-83.94
463416713.7,-84.26
463425173.9,-82.91
463433634.2,-81.49
463442094.4,-85.25
463450554.6,-88.23
463459014.9,-89.51
463467475.1,-88.94
463475935.3,-94.85
463484395.6,-89.84
463492855.8,-84.93
463501316.1,-82.73
463509776.3,-84.13
463518236.5,-82.47
463526696.8,-87.50
463535157.0,-87.85
463543617.2,-92.91
463552077.5,-88.72
463560537.7,-92.44
463568998.0,-88.91
463577458.2,-91.89
463585918.4,-81.16
463594378.7,-83.81
463602838.9,-93.39
463611299.1,-86.91
463619759.4,-89.20
463628219.6,-87.10
463636679.8,-92.86
463645140.1,-89.45
463653600.3,-83.37
463662060.6,-85.14
