Frequency (Hz),Amplitude (dBm)
462570690.0,-61.34
462579150.2,-61.19
462587610.5,-60.99
462596070.7,-62.88
462604530.9,-91.01
462612991.2,-78.17
462621451.4,-77.40
462629911.7,-72.63
462638371.9,-65.42
462646832.1,-70.24
462655292.4,-69.83
462663752.6,-68.13
462672212.8,-96.37
462680673.1,-70.04
462689133.3,-73.48
462697593.6,-76.96
462706053.8,-87.36
462714514.0,-79.27
462722974.3,-78.87
462731434.5,-74.55
462739894.7,-90.01
462748355.0,-76.34
462756815.2,-77.29
462765275.4,-76.35
462773735.7,-81.77
462782195.9,-87.18
462790656.2,-88.50
462799116.4,-83.18
462807576.6,-82.16
462816036.9,-92.19
462824497.1,-76.87
462832957.3,-78.02
462841417.6,-75.97
462849877.8,-76.06
462858338.1,-82.33
462866798.3,-86.06
462875258.5,-92.65
462883718.8,-93.69
462892179.0,-82.63
462900639.2,-80.92
462909099.5,-85.32
462917559.7,-79.01
462926019.9,-79.12
462934480.2,-79.50
462942940.4,-82.34
462951400.7,-88.83
462959860.9,-88.84
462968321.1,-93.26
462976781.4,-85.60
462985241.6,-87.88
462993701.8,-81.78
463002162.1,-84.16
463010622.3,-83.10
463019082.6,-83.93
463027542.8,-88.73
463036003.0,-86.80
463044463.3,-89.31
463052923.5,-89.90
463061383.7,-92.25
463069844.0,-85.06
463078304.2,-85.12
463086764.5,-79.63
463095224.7,-90.61
463103684.9,-83.29
463112145.2,-85.38
463120605.4,-83.92
463129065.6,-93.92
463137525.9,-95.35
463145986.1,-86.62
463154446.3,-82.50
463162906.6,-88.73
463171366.8,-82.82
463179827.1,-82.60
463188287.3,-84.53
463196747.5,-86.22
463205207.8,-86.02
463213668.0,-90.63
463222128.2,-87.00
463230588.5,-87.10
463239048.7,-91.91
463247509.0,-88.56
463255969.2,-89.87
463264429.4,-86.92
463272889.7,-86.22
463281349.9,-83.14
463289810.1,-84.47
463298270.4,-89.07
463306730.6,-90.79
463315190.8,-92.35
463323651.1,-96.06
463332111.3,-89.78
463340571.6,-84.41
463349031.8,-84.98
463357492.0,-84.44
463365952.3,-87.19
463374412.5,-89.89
463382872.7,-90.51
463391333.0,-85.28
463399793.2,-88.45
463408253.5,-84.71
463416713.7,-83.51
463425173.9,-83.75
463433634.2,-85.29
463442094.4,-84.74
463450554.6,-86.33
463459014.9,-79.75
463467475.1,-78.27
463475935.3,-87.64
463484395.6,-87.52
463492855.8,-84.15
463501316.1,-85.96
463509776.3,-88.95
463518236.5,-86.40
463526696.8,-84.87
463535157.0,-82.66
463543617.2,-82.41
463552077.5,-86.60
463560537.7,-91.54
463568998.0,-86.06
463577458.2,-85.96
463585918.4,-86.81
463594378.7,-85.96
463602838.9,-88.85
463611299.1,-87.50
463619759.4,-83.17
463628219.6,-83.26
463636679.8,-89.04
463645140.1,-93.69
463653600.3,-88.66
463662060.6,-92.71
463670520.8,-88.49
463678981.0,-92.33
463687441.3,-91.03
463695901.5,-88.59
463704361.7,-86.46
463712822.0,-83.62
463721282.2,-84.72
463729742.5,-85.16
463738202.7,-85.65
463746662.9,-86.09
463755123.2,-87.55
463763583.4,-83.65
463772043.6,-83.63
463780503.9,-79.66
463788964.1,-81.65
463797424.3,-83.59
463805884.6,-82.28
463814344.8,-82.21
463822805.1,-84.07
463831265.3,-83.50
463839725.5,-84.26
463848185.8,-84.02
463856646.0,-84.26
463865106.2,-85.86
463873566.5,-86.76
463882026.7,-83.91
463890487.0,-80.04
463898947.2,-79.12
463907407.4,-82.46
463915867.7,-84.03
463924327.9,-84.63
463932788.1,-84.14
463941248.4,-82.23
463949708.6,-89.27
463958168.8,-88.97
463966629.1,-86.20
463975089.3,-86.18
463983549.6,-87.79
463992009.8,-90.21
464000470.0,-88.86
464008930.3,-85.58
464017390.5,-87.48
464025850.7,-85.88
464034311.0,-86.15
464042771.2,-93.59
464051231.5,-92.38
464059691.7,-80.92
464068151.9,-84.92
464076612.2,-89.69
464085072.4,-95.38
464093532.6,-91.99
464101992.9,-92.05
464110453.1,-90.76
464118913.4,-84.85
464127373.6,-89.84
464135833.8,-90.61
464144294.1,-90.75
464152754.3,-93.85
464161214.5,-92.09
464169674.8,-86.58
464178135.0,-86.78
464186595.2,-89.74
464195055.5,-86.12
464203515.7,-86.23
464211976.0,-87.27
464220436.2,-85.14
464228896.4,-87.31
464237356.7,-84.52
464245816.9,-84.44
464254277.1,-93.69
464262737.4,-89.16
464271197.6,-91.26
464279657.9,-91.16
464288118.1,-89.56
464296578.3,-88.62
464305038.6,-90.71
464313498.8,-90.31
464321959.0,-91.26
464330419.3,-91.01
464338879.5,-89.02
464347339.7,-92.96
464355800.0,-85.90
464364260.2,-85.93
464372720.5,-82.20
464381180.7,-81.73
464389640.9,-87.73
464398101.2,-87.49
464406561.4,-88.50
464415021.6,-85.52
464423481.9,-86.88
464431942.1,-88.39
464440402.4,-86.51
464448862.6,-90.15
464457322.8,-89.56
464465783.1,-85.51
464474243.3,-83.90
464482703.5,-88.05
464491163.8,-88.33
464499624.0,-86.60
464508084.2,-84.60
464516544.5,-88.04
464525004.7,-90.67
464533465.0,-91.19
464541925.2,-88.43
464550385.4,-91.86
464558845.7,-94.42
464567305.9,-91.35
464575766.1,-87.60
464584226.4,-90.88
464592686.6,-89.98
464601146.9,-92.50
464609607.1,-88.46
464618067.3,-88.94
464626527.6,-90.03
464634987.8,-85.10
464643448.0,-83.32
464651908.3,-84.81
464660368.5,-87.00
464668828.7,-84.41
464677289.0,-86.31
464685749.2,-88.37
464694209.5,-84.53
464702669.7,-88.39
464711129.9,-92.38
464719590.2,-89.47
464728050.4,-84.77
464736510.6,-85.70
464744970.9,-87.07
464753431.1,-88.16
464761891.4,-84.87
464770351.6,-86.20
464778811.8,-90.16
464787272.1,-92.96
464795732.3,-91.96
464804192.5,-91.22
464812652.8,-87.88
