Frequency (Hz),Amplitude (dBm)
462570690.0,-63.40
462579150.2,-63.98
462587610.5,-63.91
462596070.7,-64.02
462604530.9,-75.45
462612991.2,-76.39
462621451.4,-79.30
462629911.7,-79.25
462638371.9,-80.75
462646832.1,-72.52
462655292.4,-69.56
462663752.6,-69.83
462672212.8,-71.50
462680673.1,-72.07
462689133.3,-78.15
462697593.6,-77.35
462706053.8,-86.48
462714514.0,-85.63
462722974.3,-86.71
462731434.5,-80.73
462739894.7,-77.67
462748355.0,-75.67
462756815.2,-77.21
462765275.4,-77.73
462773735.7,-86.02
462782195.9,-84.72
462790656.2,-88.42
462799116.4,-89.01
462807576.6,-82.17
462816036.9,-87.87
462824497.1,-79.62
462832957.3,-79.27
462841417.6,-81.62
462849877.8,-81.34
462858338.1,-81.70
462866798.3,-93.15
462875258.5,-96.52
462883718.8,-89.40
462892179.0,-93.38
462900639.2,-86.38
462909099.5,-85.09
462917559.7,-80.55
462926019.9,-81.77
462934480.2,-86.67
462942940.4,-85.27
462951400.7,-91.66
462959860.9,-92.51
462968321.1,-91.99
462976781.4,-96.39
462985241.6,-86.97
462993701.8,-83.50
463002162.1,-90.69
463010622.3,-80.93
463019082.6,-82.40
463027542.8,-84.52
463036003.0,-81.35
463044463.3,-94.87
463052923.5,-91.97
463061383.7,-91.21
463069844.0,-95.33
463078304.2,-88.24
463086764.5,-87.78
463095224.7,-86.65
463103684.9,-87.03
463112145.2,-86.65
463120605.4,-83.33
463129065.6,-90.68
463137525.9,-93.76
463145986.1,-93.47
463154446.3,-94.66
463162906.6,-93.00
463171366.8,-88.40
463179827.1,-84.21
463188287.3,-83.93
463196747.5,-84.58
463205207.8,-91.64
463213668.0,-90.67
463222128.2,-88.70
463230588.5,-88.43
463239048.7,-88.94
463247509.0,-94.49
463255969.2,-83.12
463264429.4,-91.42
463272889.7,-88.34
463281349.9,-86.30
463289810.1,-86.43
463298270.4,-87.90
463306730.6,-90.12
463315190.8,-89.80
463323651.1,-90.55
463332111.3,-86.08
463340571.6,-85.07
463349031.8,-83.27
463357492.0,-80.59
463365952.3,-80.82
463374412.5,-85.08
463382872.7,-87.44
463391333.0,-88.20
463399793.2,-83.83
463408253.5,-82.96
463416713.7,-82.59
463425173.9,-80.11
463433634.2,-80.02
463442094.4,-87.97
463450554.6,-84.42
463459014.9,-81.75
463467475.1,-81.54
463475935.3,-82.78
463484395.6,-83.45
463492855.8,-82.71
463501316.1,-83.42
463509776.3,-85.05
463518236.5,-86.63
463526696.8,-86.13
463535157.0,-88.52
463543617.2,-87.24
463552077.5,-86.21
463560537.7,-87.68
463568998.0,-90.36
463577458.2,-91.49
463585918.4,-91.21
463594378.7,-89.56
463602838.9,-90.61
463611299.1,-90.01
463619759.4,-83.52
463628219.6,-82.62
463636679.8,-93.03
463645140.1,-93.23
463653600.3,-93.02
463662060.6,-89.86
463670520.8,-93.22
463678981.0,-85.52
463687441.3,-87.30
463695901.5,-87.15
463704361.7,-89.63
463712822.0,-82.52
463721282.2,-82.55
463729742.5,-82.93
463738202.7,-85.85
463746662.9,-86.16
463755123.2,-84.59
463763583.4,-84.83
463772043.6,-85.36
463780503.9,-81.88
463788964.1,-83.54
463797424.3,-82.70
463805884.6,-83.39
463814344.8,-80.25
463822805.1,-81.85
463831265.3,-85.37
463839725.5,-85.26
463848185.8,-85.98
463856646.0,-83.44
463865106.2,-85.72
463873566.5,-86.64
463882026.7,-88.99
463890487.0,-83.71
463898947.2,-86.07
463907407.4,-93.90
463915867.7,-89.25
463924327.9,-95.04
463932788.1,-92.10
463941248.4,-92.59
463949708.6,-94.57
463958168.8,-84.31
463966629.1,-85.61
463975089.3,-93.87
463983549.6,-94.07
463992009.8,-92.73
464000470.0,-90.08
464008930.3,-91.09
464017390.5,-90.71
464025850.7,-88.39
464034311.0,-87.63
464042771.2,-85.38
464051231.5,-83.28
464059691.7,-86.99
464068151.9,-86.54
464076612.2,-84.96
464085072.4,-84.72
464093532.6,-82.96
464101992.9,-85.47
464110453.1,-83.74
464118913.4,-83.05
464127373.6,-85.66
464135833.8,-82.53
464144294.1,-82.86
464152754.3,-85.46
464161214.5,-86.13
464169674.8,-85.67
464178135.0,-86.67
464186595.2,-89.50
464195055.5,-86.20
464203515.7,-83.44
464211976.0,-84.22
464220436.2,-86.71
464228896.4,-89.67
464237356.7,-86.89
464245816.9,-84.02
464254277.1,-94.04
464262737.4,-91.28
464271197.6,-92.54
464279657.9,-92.54
464288118.1,-92.00
464296578.3,-89.15
464305038.6,-91.79
464313498.8,-87.70
464321959.0,-87.64
464330419.3,-85.11
464338879.5,-85.90
464347339.7,-83.27
464355800.0,-94.96
464364260.2,-92.45
464372720.5,-89.79
464381180.7,-88.34
464389640.9,-86.11
464398101.2,-90.09
464406561.4,-87.44
464415021.6,-87.62
464423481.9,-89.24
464431942.1,-88.81
464440402.4,-93.87
464448862.6,-90.42
464457322.8,-92.67
464465783.1,-92.93
464474243.3,-89.17
464482703.5,-87.83
464491163.8,-93.14
464499624.0,-90.07
464508084.2,-90.16
464516544.5,-83.79
464525004.7,-93.15
464533465.0,-93.51
464541925.2,-93.33
464550385.4,-92.10
464558845.7,-91.21
464567305.9,-90.16
464575766.1,-91.42
464584226.4,-88.12
464592686.6,-88.15
464601146.9,-86.43
464609607.1,-85.86
464618067.3,-93.40
464626527.6,-90.22
464634987.8,-90.47
464643448.0,-90.11
464651908.3,-90.61
464660368.5,-89.99
464668828.7,-85.81
464677289.0,-85.17
464685749.2,-82.80
464694209.5,-91.42
464702669.7,-91.99
464711129.9,-88.26
464719590.2,-90.31
464728050.4,-86.11
464736510.6,-88.72
464744970.9,-85.58
464753431.1,-84.75
464761891.4,-85.10
464770351.6,-88.99
464778811.8,-81.24
464787272.1,-85.98
464795732.3,-83.26
464804192.5,-85.79
464812652.8,-81.90
464821113.0,-81.16
464829573.2,-82.72
464838033.5,-85.99
464846493.7,-81.31
464854954.0,-85.85
464863414.2,-86.38
464871874.4,-88.04
464880334.7,-89.45
464888794.9,-89.63
464897255.1,-87.54
