Frequency (Hz),Amplitude (dBm)
462570690.0,-79.91
462579150.2,-59.00
462587610.5,-69.33
462596070.7,-63.91
462604530.9,-72.90
462612991.2,-68.73
462621451.4,-69.59
462629911.7,-69.32
462638371.9,-67.25
462646832.1,-65.26
462655292.4,-67.28
462663752.6,-92.12
462672212.8,-67.94
462680673.1,-73.41
462689133.3,-73.55
462697593.6,-79.73
462706053.8,-79.06
462714514.0,-80.00
462722974.3,-75.59
462731434.5,-76.49
462739894.7,-74.13
462748355.0,-73.91
462756815.2,-75.90
462765275.4,-92.06
462773735.7,-78.77
462782195.9,-80.60
462790656.2,-80.85
462799116.4,-84.24
462807576.6,-80.08
462816036.9,-80.70
462824497.1,-77.89
462832957.3,-78.56
462841417.6,-78.59
462849877.8,-82.84
462858338.1,-87.29
462866798.3,-87.43
462875258.5,-81.27
462883718.8,-83.33
462892179.0,-83.16
462900639.2,-84.16
462909099.5,-81.43
462917559.7,-79.59
462926019.9,-79.93
462934480.2,-81.81
462942940.4,-81.03
462951400.7,-86.77
462959860.9,-90.94
462968321.1,-87.82
462976781.4,-85.09
462985241.6,-87.63
462993701.8,-83.08
463002162.1,-84.08
463010622.3,-82.32
463019082.6,-84.66
463027542.8,-86.73
463036003.0,-83.74
463044463.3,-90.00
463052923.5,-85.42
463061383.7,-87.84
463069844.0,-84.49
463078304.2,-84.49
463086764.5,-84.61
463095224.7,-82.57
463103684.9,-83.91
463112145.2,-87.02
463120605.4,-85.61
463129065.6,-89.82
463137525.9,-89.09
463145986.1,-93.19
463154446.3,-86.09
463162906.6,-87.25
463171366.8,-85.09
463179827.1,-83.72
463188287.3,-82.72
463196747.5,-80.79
463205207.8,-82.39
463213668.0,-89.85
463222128.2,-86.86
463230588.5,-86.03
463239048.7,-88.25
463247509.0,-86.24
463255969.2,-85.82
463264429.4,-84.39
463272889.7,-83.89
463281349.9,-85.72
463289810.1,-85.57
463298270.4,-84.13
463306730.6,-84.71
463315190.8,-84.22
463323651.1,-84.48
463332111.3,-93.16
463340571.6,-87.14
463349031.8,-86.39
463357492.0,-85.20
463365952.3,-84.74
463374412.5,-93.00
463382872.7,-88.47
463391333.0,-91.41
463399793.2,-90.95
463408253.5,-86.92
463416713.7,-88.90
463425173.9,-88.65
463433634.2,-98.83
463442094.4,-87.74
463450554.6,-84.48
463459014.9,-82.73
463467475.1,-86.12
463475935.3,-88.53
463484395.6,-89.52
463492855.8,-89.52
463501316.1,-89.23
463509776.3,-91.16
463518236.5,-90.50
463526696.8,-86.53
463535157.0,-87.67
463543617.2,-87.52
463552077.5,-82.71
463560537.7,-85.04
463568998.0,-84.19
463577458.2,-88.50
463585918.4,-86.98
463594378.7,-86.86
463602838.9,-89.12
463611299.1,-94.14
463619759.4,-90.11
463628219.6,-87.80
463636679.8,-89.24
463645140.1,-93.66
463653600.3,-89.85
463662060.6,-87.75
463670520.8,-91.76
463678981.0,-91.91
463687441.3,-87.50
463695901.5,-87.33
463704361.7,-91.40
