Frequency (Hz),Amplitude (dBm)
462570690.0,-63.94
462579150.2,-62.75
462587610.5,-63.22
462596070.7,-68.74
462604530.9,-72.55
462612991.2,-77.10
462621451.4,-84.82
462629911.7,-94.21
462638371.9,-67.81
462646832.1,-67.61
462655292.4,-69.04
462663752.6,-69.08
462672212.8,-70.14
462680673.1,-77.38
462689133.3,-77.79
462697593.6,-83.77
462706053.8,-84.68
462714514.0,-79.38
462722974.3,-76.61
462731434.5,-76.11
462739894.7,-76.19
462748355.0,-77.78
462756815.2,-77.72
462765275.4,-76.82
462773735.7,-80.04
462782195.9,-88.29
462790656.2,-96.15
462799116.4,-82.63
462807576.6,-83.80
462816036.9,-80.40
462824497.1,-79.79
462832957.3,-79.80
462841417.6,-95.96
462849877.8,-89.05
462858338.1,-85.01
462866798.3,-84.81
462875258.5,-91.00
462883718.8,-87.29
462892179.0,-85.56
462900639.2,-83.29
462909099.5,-81.93
462917559.7,-82.40
462926019.9,-83.33
462934480.2,-81.64
462942940.4,-82.64
462951400.7,-88.08
462959860.9,-90.94
462968321.1,-86.80
462976781.4,-85.58
462985241.6,-88.13
462993701.8,-85.48
463002162.1,-85.90
463010622.3,-83.61
463019082.6,-83.23
463027542.8,-86.11
463036003.0,-86.84
463044463.3,-92.81
463052923.5,-91.87
463061383.7,-88.65
463069844.0,-90.09
463078304.2,-90.14
463086764.5,-85.95
463095224.7,-87.14
463103684.9,-85.89
463112145.2,-93.15
463120605.4,-88.89
463129065.6,-90.02
463137525.9,-91.33
463145986.1,-83.94
463154446.3,-89.19
463162906.6,-85.68
463171366.8,-83.85
463179827.1,-86.78
463188287.3,-84.04
463196747.5,-87.11
463205207.8,-95.30
463213668.0,-94.16
463222128.2,-91.79
463230588.5,-91.77
463239048.7,-91.58
463247509.0,-90.05
463255969.2,-81.42
463264429.4,-84.28
463272889.7,-84.66
463281349.9,-87.23
463289810.1,-86.47
463298270.4,-88.38
463306730.6,-88.02
463315190.8,-95.10
463323651.1,-82.68
463332111.3,-87.50
463340571.6,-91.30
463349031.8,-84.82
463357492.0,-85.86
463365952.3,-94.89
463374412.5,-86.78
463382872.7,-86.77
463391333.0,-89.74
463399793.2,-90.71
463408253.5,-92.46
463416713.7,-90.08
463425173.9,-82.54
463433634.2,-84.87
463442094.4,-85.43
463450554.6,-87.20
463459014.9,-96.20
463467475.1,-87.08
463475935.3,-87.10
463484395.6,-92.86
463492855.8,-87.96
463501316.1,-84.86
463509776.3,-89.21
463518236.5,-88.96
463526696.8,-82.54
463535157.0,-85.93
463543617.2,-91.73
463552077.5,-92.88
463560537.7,-93.90
463568998.0,-91.93
463577458.2,-93.08
463585918.4,-93.63
463594378.7,-85.14
463602838.9,-85.50
463611299.1,-95.25
463619759.4,-87.16
463628219.6,-86.23
463636679.8,-92.74
463645140.1,-88.73
463653600.3,-87.70
463662060.6,-90.24
463670520.8,-84.50
463678981.0,-95.85
463687441.3,-88.18
463695901.5,-83.41
463704361.7,-87.41
463712822.0,-85.07
463721282.2,-84.90
463729742.5,-89.46
463738202.7,-92.52
463746662.9,-88.56
463755123.2,-84.20
463763583.4,-84.41
463772043.6,-89.37
463780503.9,-88.39
463788964.1,-84.03
463797424.3,-85.07
463805884.6,-91.78
463814344.8,-91.98
463822805.1,-92.06
463831265.3,-91.44
463839725.5,-93.13
463848185.8,-90.98
463856646.0,-92.55
463865106.2,-84.32
463873566.5,-83.98
463882026.7,-85.04
463890487.0,-93.06
463898947.2,-90.73
463907407.4,-93.11
463915867.7,-88.81
463924327.9,-91.57
463932788.1,-97.16
463941248.4,-83.24
463949708.6,-82.85
463958168.8,-89.55
463966629.1,-89.54
463975089.3,-81.27
463983549.6,-91.91
463992009.8,-89.25
464000470.0,-90.75
464008930.3,-93.84
464017390.5,-86.85
464025850.7,-89.72
464034311.0,-89.63
464042771.2,-85.05
464051231.5,-81.65
464059691.7,-88.42
464068151.9,-89.32
464076612.2,-99.30
464085072.4,-90.11
